#options: 640x480 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=0 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=0 weightp=2 keyint=90 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=40 rc=abr mbtree=1 bitrate=1200 ratetol=1.0 qcomp=0.60 qpmin=10 qpmax=51 qpstep=4 ip_ratio=1.41 aq=1:1.00
in:2205 out:2205 type:P dur:2 cpbdur:2 q:29.52 aq:25.84 tex:33345 mv:5145 misc:1334 imb:10 pmb:817 smb:373 d:- ref:0 ;
in:2206 out:2206 type:P dur:2 cpbdur:2 q:29.52 aq:25.95 tex:20519 mv:5466 misc:1335 imb:8 pmb:752 smb:440 d:- ref:0 ;
in:2207 out:2207 type:P dur:2 cpbdur:2 q:29.50 aq:26.14 tex:15144 mv:4846 misc:1298 imb:11 pmb:660 smb:529 d:- ref:0 ;
in:2208 out:2208 type:P dur:2 cpbdur:2 q:29.50 aq:26.25 tex:24844 mv:5332 misc:1336 imb:16 pmb:776 smb:408 d:- ref:0 ;
in:2209 out:2209 type:P dur:2 cpbdur:2 q:29.49 aq:26.03 tex:29761 mv:5590 misc:1297 imb:13 pmb:792 smb:395 d:- ref:0 ;
in:2210 out:2210 type:P dur:2 cpbdur:2 q:29.48 aq:26.11 tex:27893 mv:5825 misc:1298 imb:11 pmb:755 smb:434 d:- ref:0 ;
in:2211 out:2211 type:P dur:2 cpbdur:2 q:29.48 aq:26.35 tex:24083 mv:5103 misc:1270 imb:10 pmb:727 smb:463 d:- ref:0 ;
in:2212 out:2212 type:P dur:2 cpbdur:2 q:29.48 aq:26.14 tex:18609 mv:5637 misc:1282 imb:8 pmb:735 smb:457 d:- ref:0 ;
in:2213 out:2213 type:P dur:2 cpbdur:2 q:29.47 aq:25.60 tex:33761 mv:5921 misc:1318 imb:11 pmb:861 smb:328 d:- ref:0 ;
in:2214 out:2214 type:P dur:2 cpbdur:2 q:29.46 aq:26.04 tex:10671 mv:3893 misc:1308 imb:8 pmb:605 smb:587 d:- ref:0 ;
in:2215 out:2215 type:P dur:2 cpbdur:2 q:29.46 aq:25.40 tex:27042 mv:5598 misc:1376 imb:8 pmb:856 smb:336 d:- ref:0 ;
in:2216 out:2216 type:P dur:2 cpbdur:2 q:29.46 aq:25.65 tex:20260 mv:4281 misc:1331 imb:11 pmb:721 smb:468 d:- ref:0 ;
in:2217 out:2217 type:P dur:2 cpbdur:2 q:29.46 aq:25.67 tex:9291 mv:3491 misc:1250 imb:4 pmb:517 smb:679 d:- ref:0 ;
in:2218 out:2218 type:P dur:2 cpbdur:2 q:29.45 aq:25.50 tex:43539 mv:5220 misc:1353 imb:11 pmb:950 smb:239 d:- ref:0 ;
in:2219 out:2219 type:P dur:2 cpbdur:2 q:29.45 aq:25.34 tex:36165 mv:6069 misc:1294 imb:9 pmb:839 smb:352 d:- ref:0 ;
in:2220 out:2220 type:P dur:2 cpbdur:2 q:29.44 aq:25.59 tex:30355 mv:4905 misc:1276 imb:5 pmb:719 smb:476 d:- ref:0 ;
in:2221 out:2221 type:P dur:2 cpbdur:2 q:29.44 aq:25.92 tex:17534 mv:4682 misc:1304 imb:7 pmb:688 smb:505 d:- ref:0 ;
in:2222 out:2222 type:P dur:2 cpbdur:2 q:29.43 aq:25.81 tex:31333 mv:5742 misc:1277 imb:5 pmb:778 smb:417 d:- ref:0 ;
in:2223 out:2223 type:P dur:2 cpbdur:2 q:29.42 aq:25.90 tex:13917 mv:3939 misc:1240 imb:6 pmb:607 smb:587 d:- ref:0 ;
in:2224 out:2224 type:P dur:2 cpbdur:2 q:29.42 aq:25.87 tex:23563 mv:5175 misc:1326 imb:10 pmb:747 smb:443 d:- ref:0 ;
in:2225 out:2225 type:P dur:2 cpbdur:2 q:29.42 aq:25.89 tex:14924 mv:4547 misc:1273 imb:11 pmb:693 smb:496 d:- ref:0 ;
in:2226 out:2226 type:P dur:2 cpbdur:2 q:29.42 aq:25.61 tex:19667 mv:4752 misc:1373 imb:17 pmb:746 smb:437 d:- ref:0 ;
in:2227 out:2227 type:P dur:2 cpbdur:2 q:29.42 aq:25.48 tex:24005 mv:5516 misc:1335 imb:23 pmb:810 smb:367 d:- ref:0 ;
in:2228 out:2228 type:P dur:2 cpbdur:2 q:29.42 aq:25.63 tex:31219 mv:5319 misc:1294 imb:9 pmb:809 smb:382 d:- ref:0 ;
in:2229 out:2229 type:P dur:2 cpbdur:2 q:29.41 aq:25.95 tex:11297 mv:3535 misc:1240 imb:7 pmb:569 smb:624 d:- ref:0 ;
in:2230 out:2230 type:P dur:2 cpbdur:2 q:29.40 aq:25.55 tex:28030 mv:3924 misc:1374 imb:9 pmb:766 smb:425 d:- ref:0 ;
in:2231 out:2231 type:P dur:2 cpbdur:2 q:29.39 aq:25.55 tex:24950 mv:4767 misc:1307 imb:8 pmb:749 smb:443 d:- ref:0 ;
in:2232 out:2232 type:P dur:2 cpbdur:2 q:29.39 aq:25.70 tex:52564 mv:6274 misc:1298 imb:11 pmb:834 smb:355 d:- ref:0 ;
in:2233 out:2233 type:P dur:2 cpbdur:2 q:29.38 aq:25.77 tex:22844 mv:4864 misc:1284 imb:9 pmb:720 smb:471 d:- ref:0 ;
in:2234 out:2234 type:P dur:2 cpbdur:2 q:29.38 aq:25.23 tex:23791 mv:5437 misc:1276 imb:9 pmb:741 smb:450 d:- ref:0 ;
in:2235 out:2235 type:P dur:2 cpbdur:2 q:29.37 aq:25.44 tex:21307 mv:5366 misc:1287 imb:4 pmb:712 smb:484 d:- ref:0 ;
in:2236 out:2236 type:P dur:2 cpbdur:2 q:29.37 aq:25.78 tex:37084 mv:5226 misc:1242 imb:10 pmb:780 smb:410 d:- ref:0 ;
in:2237 out:2237 type:P dur:2 cpbdur:2 q:29.36 aq:25.86 tex:10663 mv:3671 misc:1218 imb:3 pmb:559 smb:638 d:- ref:0 ;
in:2238 out:2238 type:P dur:2 cpbdur:2 q:29.37 aq:26.14 tex:30431 mv:4832 misc:1273 imb:8 pmb:764 smb:428 d:- ref:0 ;
in:2239 out:2239 type:P dur:2 cpbdur:2 q:29.37 aq:25.66 tex:20663 mv:5516 misc:1285 imb:14 pmb:758 smb:428 d:- ref:0 ;
in:2240 out:2240 type:P dur:2 cpbdur:2 q:29.36 aq:25.55 tex:28162 mv:5505 misc:1269 imb:10 pmb:769 smb:421 d:- ref:0 ;
in:2241 out:2241 type:P dur:2 cpbdur:2 q:29.36 aq:25.82 tex:17981 mv:4835 misc:1264 imb:15 pmb:681 smb:504 d:- ref:0 ;
in:2242 out:2242 type:P dur:2 cpbdur:2 q:29.36 aq:26.02 tex:15011 mv:4359 misc:1262 imb:13 pmb:637 smb:550 d:- ref:0 ;
in:2243 out:2243 type:P dur:2 cpbdur:2 q:29.35 aq:25.70 tex:23129 mv:4720 misc:1255 imb:5 pmb:744 smb:451 d:- ref:0 ;
in:2244 out:2244 type:P dur:2 cpbdur:2 q:29.35 aq:25.78 tex:13808 mv:4017 misc:1247 imb:2 pmb:633 smb:565 d:- ref:0 ;
in:2245 out:2245 type:P dur:2 cpbdur:2 q:29.34 aq:25.92 tex:23148 mv:3951 misc:1373 imb:5 pmb:725 smb:470 d:- ref:0 ;
in:2246 out:2246 type:P dur:2 cpbdur:2 q:29.34 aq:26.40 tex:12752 mv:4129 misc:1279 imb:8 pmb:635 smb:557 d:- ref:0 ;
in:2247 out:2247 type:P dur:2 cpbdur:2 q:29.33 aq:25.84 tex:27917 mv:5300 misc:1359 imb:9 pmb:842 smb:349 d:- ref:0 ;
in:2248 out:2248 type:P dur:2 cpbdur:2 q:29.32 aq:26.33 tex:8764 mv:3103 misc:1269 imb:6 pmb:515 smb:679 d:- ref:0 ;
in:2249 out:2249 type:P dur:2 cpbdur:2 q:29.32 aq:25.93 tex:24039 mv:4577 misc:1384 imb:9 pmb:799 smb:392 d:- ref:0 ;
in:2250 out:2250 type:P dur:2 cpbdur:2 q:29.31 aq:26.25 tex:23922 mv:4630 misc:1360 imb:12 pmb:744 smb:444 d:- ref:0 ;
in:2251 out:2251 type:P dur:2 cpbdur:2 q:29.30 aq:26.42 tex:13669 mv:4314 misc:1257 imb:10 pmb:646 smb:544 d:- ref:0 ;
in:2252 out:2252 type:P dur:2 cpbdur:2 q:29.29 aq:26.89 tex:21221 mv:4422 misc:1301 imb:4 pmb:716 smb:480 d:- ref:0 ;
in:2253 out:2253 type:P dur:2 cpbdur:2 q:29.29 aq:27.03 tex:17495 mv:4850 misc:1295 imb:6 pmb:704 smb:490 d:- ref:0 ;
in:2254 out:2254 type:P dur:2 cpbdur:2 q:29.28 aq:27.34 tex:21949 mv:5134 misc:1277 imb:13 pmb:732 smb:455 d:- ref:0 ;
in:2255 out:2255 type:P dur:2 cpbdur:2 q:29.27 aq:27.69 tex:9562 mv:2855 misc:1175 imb:4 pmb:467 smb:729 d:- ref:0 ;
in:2256 out:2256 type:P dur:2 cpbdur:2 q:29.27 aq:27.97 tex:34753 mv:6482 misc:1261 imb:12 pmb:812 smb:376 d:- ref:0 ;
in:2257 out:2257 type:P dur:2 cpbdur:2 q:29.26 aq:28.47 tex:21066 mv:5128 misc:1222 imb:11 pmb:670 smb:519 d:- ref:0 ;
in:2258 out:2258 type:P dur:2 cpbdur:2 q:29.25 aq:28.92 tex:5104 mv:3455 misc:1137 imb:3 pmb:465 smb:732 d:- ref:0 ;
in:2259 out:2259 type:P dur:2 cpbdur:2 q:29.24 aq:29.76 tex:11909 mv:3926 misc:1229 imb:0 pmb:560 smb:640 d:- ref:0 ;
in:2260 out:2260 type:P dur:2 cpbdur:2 q:29.24 aq:31.03 tex:4766 mv:2673 misc:1121 imb:3 pmb:395 smb:802 d:- ref:0 ;
in:2261 out:2261 type:I dur:2 cpbdur:2 q:26.35 aq:21.19 tex:505664 mv:57839 misc:73 imb:1200 pmb:0 smb:0 d:- ref:;
in:2262 out:2262 type:P dur:2 cpbdur:2 q:29.23 aq:25.22 tex:27781 mv:2680 misc:1195 imb:4 pmb:502 smb:694 d:- ref:0 ;
in:2263 out:2263 type:P dur:2 cpbdur:2 q:29.22 aq:25.11 tex:11234 mv:1873 misc:1117 imb:2 pmb:391 smb:807 d:- ref:0 ;
in:2264 out:2264 type:P dur:2 cpbdur:2 q:29.21 aq:24.71 tex:42008 mv:2545 misc:1239 imb:5 pmb:583 smb:612 d:- ref:0 ;
in:2265 out:2265 type:P dur:2 cpbdur:2 q:29.20 aq:24.95 tex:9722 mv:2131 misc:1139 imb:0 pmb:453 smb:747 d:- ref:0 ;
in:2266 out:2266 type:P dur:2 cpbdur:2 q:29.18 aq:24.61 tex:37198 mv:3754 misc:1288 imb:4 pmb:736 smb:460 d:- ref:0 ;
in:2267 out:2267 type:P dur:2 cpbdur:2 q:29.41 aq:25.05 tex:38704 mv:3883 misc:1293 imb:2 pmb:791 smb:407 d:- ref:0 ;
in:2268 out:2268 type:P dur:2 cpbdur:2 q:29.41 aq:25.16 tex:21999 mv:2005 misc:1140 imb:0 pmb:449 smb:751 d:- ref:0 ;
in:2269 out:2269 type:P dur:2 cpbdur:2 q:29.40 aq:24.97 tex:15728 mv:2156 misc:1148 imb:1 pmb:446 smb:753 d:- ref:0 ;
in:2270 out:2270 type:P dur:2 cpbdur:2 q:29.40 aq:24.39 tex:23523 mv:3630 misc:1287 imb:5 pmb:718 smb:477 d:- ref:0 ;
in:2271 out:2271 type:P dur:2 cpbdur:2 q:29.39 aq:24.03 tex:28437 mv:3947 misc:1312 imb:7 pmb:767 smb:426 d:- ref:0 ;
in:2272 out:2272 type:P dur:2 cpbdur:2 q:29.39 aq:24.70 tex:26778 mv:2955 misc:1243 imb:0 pmb:631 smb:569 d:- ref:0 ;
in:2273 out:2273 type:P dur:2 cpbdur:2 q:29.39 aq:24.98 tex:27973 mv:2577 misc:1202 imb:0 pmb:579 smb:621 d:- ref:0 ;
in:2274 out:2274 type:P dur:2 cpbdur:2 q:29.39 aq:25.30 tex:10241 mv:1902 misc:1121 imb:1 pmb:412 smb:787 d:- ref:0 ;
in:2275 out:2275 type:P dur:2 cpbdur:2 q:29.38 aq:24.85 tex:25405 mv:3244 misc:1287 imb:0 pmb:696 smb:504 d:- ref:0 ;
in:2276 out:2276 type:P dur:2 cpbdur:2 q:29.37 aq:24.71 tex:30422 mv:3322 misc:1264 imb:1 pmb:716 smb:483 d:- ref:0 ;
in:2277 out:2277 type:P dur:2 cpbdur:2 q:29.37 aq:24.45 tex:21541 mv:2981 misc:1262 imb:8 pmb:629 smb:563 d:- ref:0 ;
in:2278 out:2278 type:P dur:2 cpbdur:2 q:29.36 aq:24.85 tex:25854 mv:2301 misc:1261 imb:1 pmb:549 smb:650 d:- ref:0 ;
in:2279 out:2279 type:P dur:2 cpbdur:2 q:29.36 aq:24.71 tex:19622 mv:2283 misc:1143 imb:6 pmb:493 smb:701 d:- ref:0 ;
in:2280 out:2280 type:P dur:2 cpbdur:2 q:29.35 aq:24.87 tex:17241 mv:1945 misc:1158 imb:1 pmb:443 smb:756 d:- ref:0 ;
in:2281 out:2281 type:P dur:2 cpbdur:2 q:29.34 aq:25.40 tex:20566 mv:1875 misc:1191 imb:1 pmb:471 smb:728 d:- ref:0 ;
in:2282 out:2282 type:P dur:2 cpbdur:2 q:29.34 aq:25.36 tex:17136 mv:2233 misc:1191 imb:3 pmb:487 smb:710 d:- ref:0 ;
in:2283 out:2283 type:P dur:2 cpbdur:2 q:29.34 aq:25.83 tex:22132 mv:3181 misc:1239 imb:7 pmb:629 smb:564 d:- ref:0 ;
in:2284 out:2284 type:P dur:2 cpbdur:2 q:29.33 aq:25.53 tex:29186 mv:4078 misc:1304 imb:5 pmb:768 smb:427 d:- ref:0 ;
in:2285 out:2285 type:P dur:2 cpbdur:2 q:29.32 aq:25.18 tex:40955 mv:4384 misc:1261 imb:3 pmb:836 smb:361 d:- ref:0 ;
in:2286 out:2286 type:P dur:2 cpbdur:2 q:29.31 aq:26.08 tex:14667 mv:2332 misc:1161 imb:0 pmb:476 smb:724 d:- ref:0 ;
in:2287 out:2287 type:P dur:2 cpbdur:2 q:29.31 aq:25.46 tex:23301 mv:3389 misc:1270 imb:2 pmb:679 smb:519 d:- ref:0 ;
in:2288 out:2288 type:P dur:2 cpbdur:2 q:29.30 aq:24.99 tex:30867 mv:4181 misc:1304 imb:11 pmb:805 smb:384 d:- ref:0 ;
in:2289 out:2289 type:P dur:2 cpbdur:2 q:29.29 aq:25.36 tex:34081 mv:4051 misc:1300 imb:3 pmb:787 smb:410 d:- ref:0 ;
in:2290 out:2290 type:P dur:2 cpbdur:2 q:29.29 aq:25.69 tex:14242 mv:1950 misc:1104 imb:3 pmb:412 smb:785 d:- ref:0 ;
in:2291 out:2291 type:P dur:2 cpbdur:2 q:29.29 aq:25.33 tex:28584 mv:2955 misc:1325 imb:2 pmb:657 smb:541 d:- ref:0 ;
in:2292 out:2292 type:P dur:2 cpbdur:2 q:29.28 aq:25.50 tex:32529 mv:4644 misc:1299 imb:3 pmb:822 smb:375 d:- ref:0 ;
in:2293 out:2293 type:P dur:2 cpbdur:2 q:29.28 aq:25.28 tex:38548 mv:5596 misc:1272 imb:8 pmb:852 smb:340 d:- ref:0 ;
in:2294 out:2294 type:P dur:2 cpbdur:2 q:29.27 aq:25.15 tex:33772 mv:4274 misc:1282 imb:7 pmb:796 smb:397 d:- ref:0 ;
in:2295 out:2295 type:P dur:2 cpbdur:2 q:29.27 aq:25.28 tex:8997 mv:1074 misc:905 imb:8 pmb:252 smb:940 d:- ref:0 ;
in:2296 out:2296 type:P dur:2 cpbdur:2 q:29.26 aq:25.93 tex:25553 mv:3006 misc:1241 imb:2 pmb:646 smb:552 d:- ref:0 ;
in:2297 out:2297 type:P dur:2 cpbdur:2 q:29.26 aq:25.81 tex:27391 mv:3466 misc:1239 imb:4 pmb:692 smb:504 d:- ref:0 ;
in:2298 out:2298 type:P dur:2 cpbdur:2 q:29.26 aq:26.45 tex:12222 mv:1815 misc:1019 imb:1 pmb:381 smb:818 d:- ref:0 ;
in:2299 out:2299 type:P dur:2 cpbdur:2 q:29.26 aq:26.43 tex:23992 mv:2966 misc:1290 imb:3 pmb:634 smb:563 d:- ref:0 ;
in:2300 out:2300 type:P dur:2 cpbdur:2 q:29.26 aq:26.78 tex:19052 mv:3105 misc:1307 imb:5 pmb:639 smb:556 d:- ref:0 ;
in:2301 out:2301 type:P dur:2 cpbdur:2 q:29.25 aq:27.57 tex:12162 mv:3088 misc:1246 imb:4 pmb:560 smb:636 d:- ref:0 ;
in:2302 out:2302 type:P dur:2 cpbdur:2 q:29.24 aq:28.60 tex:10491 mv:1622 misc:943 imb:1 pmb:344 smb:855 d:- ref:0 ;
in:2303 out:2303 type:P dur:2 cpbdur:2 q:29.24 aq:29.80 tex:6258 mv:1712 misc:1022 imb:1 pmb:342 smb:857 d:- ref:0 ;
in:2304 out:2304 type:P dur:2 cpbdur:2 q:29.23 aq:30.81 tex:6238 mv:2198 misc:1068 imb:2 pmb:370 smb:828 d:- ref:0 ;
in:2305 out:2305 type:P dur:2 cpbdur:2 q:29.22 aq:22.55 tex:112122 mv:10847 misc:1271 imb:1035 pmb:165 smb:0 d:- ref:0 ;
in:2306 out:2306 type:P dur:2 cpbdur:2 q:29.22 aq:22.65 tex:16874 mv:7089 misc:1261 imb:219 pmb:445 smb:536 d:- ref:0 ;
in:2307 out:2307 type:P dur:2 cpbdur:2 q:29.21 aq:22.47 tex:18390 mv:7842 misc:1176 imb:230 pmb:430 smb:540 d:- ref:0 ;
in:2308 out:2308 type:P dur:2 cpbdur:2 q:29.19 aq:23.24 tex:23213 mv:9208 misc:1267 imb:226 pmb:502 smb:472 d:- ref:0 ;
in:2309 out:2309 type:P dur:2 cpbdur:2 q:29.18 aq:24.58 tex:11910 mv:7607 misc:1227 imb:96 pmb:521 smb:583 d:- ref:0 ;
in:2310 out:2310 type:P dur:2 cpbdur:2 q:29.16 aq:23.70 tex:27605 mv:8755 misc:1264 imb:235 pmb:525 smb:440 d:- ref:0 ;
in:2311 out:2311 type:P dur:2 cpbdur:2 q:29.20 aq:23.43 tex:20895 mv:8544 misc:1193 imb:232 pmb:488 smb:480 d:- ref:0 ;
in:2312 out:2312 type:P dur:2 cpbdur:2 q:29.20 aq:23.55 tex:14865 mv:7640 misc:1183 imb:160 pmb:506 smb:534 d:- ref:0 ;
in:2313 out:2313 type:P dur:2 cpbdur:2 q:29.19 aq:23.17 tex:16396 mv:7450 misc:1234 imb:161 pmb:514 smb:525 d:- ref:0 ;
in:2314 out:2314 type:P dur:2 cpbdur:2 q:29.19 aq:23.51 tex:16433 mv:4725 misc:1202 imb:78 pmb:465 smb:657 d:- ref:0 ;
in:2315 out:2315 type:P dur:2 cpbdur:2 q:29.18 aq:23.94 tex:15792 mv:4873 misc:1167 imb:131 pmb:399 smb:670 d:- ref:0 ;
in:2316 out:2316 type:P dur:2 cpbdur:2 q:29.18 aq:23.36 tex:18504 mv:6060 misc:1212 imb:220 pmb:412 smb:568 d:- ref:0 ;
in:2317 out:2317 type:P dur:2 cpbdur:2 q:29.18 aq:23.78 tex:31397 mv:7656 misc:1195 imb:281 pmb:444 smb:475 d:- ref:0 ;
in:2318 out:2318 type:P dur:2 cpbdur:2 q:29.17 aq:23.75 tex:26338 mv:8825 misc:1205 imb:169 pmb:593 smb:438 d:- ref:0 ;
in:2319 out:2319 type:P dur:2 cpbdur:2 q:29.16 aq:24.18 tex:23211 mv:8645 misc:1208 imb:145 pmb:609 smb:446 d:- ref:0 ;
in:2320 out:2320 type:P dur:2 cpbdur:2 q:29.15 aq:23.77 tex:27136 mv:8362 misc:1230 imb:149 pmb:612 smb:439 d:- ref:0 ;
in:2321 out:2321 type:P dur:2 cpbdur:2 q:29.14 aq:23.12 tex:21709 mv:7127 misc:1196 imb:114 pmb:533 smb:553 d:- ref:0 ;
in:2322 out:2322 type:P dur:2 cpbdur:2 q:29.14 aq:23.33 tex:27163 mv:7402 misc:1227 imb:149 pmb:570 smb:481 d:- ref:0 ;
in:2323 out:2323 type:P dur:2 cpbdur:2 q:29.14 aq:23.36 tex:27080 mv:5639 misc:1129 imb:66 pmb:541 smb:593 d:- ref:0 ;
in:2324 out:2324 type:P dur:2 cpbdur:2 q:29.14 aq:23.19 tex:16250 mv:3891 misc:1099 imb:17 pmb:455 smb:728 d:- ref:0 ;
in:2325 out:2325 type:P dur:2 cpbdur:2 q:29.13 aq:23.17 tex:26697 mv:4229 misc:1274 imb:25 pmb:683 smb:492 d:- ref:0 ;
in:2326 out:2326 type:P dur:2 cpbdur:2 q:29.13 aq:23.05 tex:9528 mv:2804 misc:1148 imb:19 pmb:436 smb:745 d:- ref:0 ;
in:2327 out:2327 type:P dur:2 cpbdur:2 q:29.13 aq:23.25 tex:24652 mv:4117 misc:1295 imb:21 pmb:725 smb:454 d:- ref:0 ;
in:2328 out:2328 type:P dur:2 cpbdur:2 q:29.13 aq:23.62 tex:19611 mv:5190 misc:1279 imb:30 pmb:652 smb:518 d:- ref:0 ;
in:2329 out:2329 type:P dur:2 cpbdur:2 q:29.12 aq:22.83 tex:17777 mv:5308 misc:1275 imb:29 pmb:636 smb:535 d:- ref:0 ;
in:2330 out:2330 type:P dur:2 cpbdur:2 q:29.11 aq:22.98 tex:20196 mv:5594 misc:1346 imb:40 pmb:682 smb:478 d:- ref:0 ;
in:2331 out:2331 type:P dur:2 cpbdur:2 q:29.11 aq:22.90 tex:15269 mv:4862 misc:1277 imb:24 pmb:626 smb:550 d:- ref:0 ;
in:2332 out:2332 type:P dur:2 cpbdur:2 q:29.10 aq:22.99 tex:12350 mv:3510 misc:1196 imb:21 pmb:532 smb:647 d:- ref:0 ;
in:2333 out:2333 type:P dur:2 cpbdur:2 q:29.09 aq:23.37 tex:17519 mv:4033 misc:1296 imb:18 pmb:639 smb:543 d:- ref:0 ;
in:2334 out:2334 type:P dur:2 cpbdur:2 q:29.09 aq:23.92 tex:9103 mv:2947 misc:1190 imb:5 pmb:475 smb:720 d:- ref:0 ;
in:2335 out:2335 type:P dur:2 cpbdur:2 q:29.08 aq:23.04 tex:26578 mv:6137 misc:1341 imb:47 pmb:799 smb:354 d:- ref:0 ;
in:2336 out:2336 type:P dur:2 cpbdur:2 q:29.07 aq:23.54 tex:17535 mv:5782 misc:1283 imb:30 pmb:720 smb:450 d:- ref:0 ;
in:2337 out:2337 type:P dur:2 cpbdur:2 q:29.07 aq:23.21 tex:19328 mv:6080 misc:1288 imb:53 pmb:702 smb:445 d:- ref:0 ;
in:2338 out:2338 type:P dur:2 cpbdur:2 q:29.05 aq:23.58 tex:12630 mv:4848 misc:1242 imb:19 pmb:618 smb:563 d:- ref:0 ;
in:2339 out:2339 type:P dur:2 cpbdur:2 q:29.05 aq:23.20 tex:16424 mv:5498 misc:1278 imb:29 pmb:660 smb:511 d:- ref:0 ;
in:2340 out:2340 type:P dur:2 cpbdur:2 q:29.03 aq:23.15 tex:16598 mv:5702 misc:1252 imb:28 pmb:672 smb:500 d:- ref:0 ;
in:2341 out:2341 type:P dur:2 cpbdur:2 q:29.03 aq:23.80 tex:14403 mv:4961 misc:1220 imb:26 pmb:649 smb:525 d:- ref:0 ;
in:2342 out:2342 type:P dur:2 cpbdur:2 q:29.02 aq:24.31 tex:13350 mv:5098 misc:1224 imb:27 pmb:616 smb:557 d:- ref:0 ;
in:2343 out:2343 type:P dur:2 cpbdur:2 q:29.02 aq:23.29 tex:19820 mv:6077 misc:1255 imb:69 pmb:685 smb:446 d:- ref:0 ;
in:2344 out:2344 type:P dur:2 cpbdur:2 q:29.01 aq:23.47 tex:17463 mv:6497 misc:1288 imb:64 pmb:689 smb:447 d:- ref:0 ;
in:2345 out:2345 type:P dur:2 cpbdur:2 q:29.00 aq:23.42 tex:15182 mv:5720 misc:1258 imb:51 pmb:628 smb:521 d:- ref:0 ;
in:2346 out:2346 type:P dur:2 cpbdur:2 q:28.99 aq:23.50 tex:18457 mv:6323 misc:1260 imb:70 pmb:635 smb:495 d:- ref:0 ;
in:2347 out:2347 type:P dur:2 cpbdur:2 q:28.98 aq:23.15 tex:20702 mv:6743 misc:1235 imb:50 pmb:709 smb:441 d:- ref:0 ;
in:2348 out:2348 type:P dur:2 cpbdur:2 q:28.97 aq:23.27 tex:18742 mv:6199 misc:1283 imb:53 pmb:673 smb:474 d:- ref:0 ;
in:2349 out:2349 type:P dur:2 cpbdur:2 q:28.97 aq:23.10 tex:15228 mv:5314 misc:1266 imb:39 pmb:630 smb:531 d:- ref:0 ;
in:2350 out:2350 type:P dur:2 cpbdur:2 q:28.96 aq:23.33 tex:14850 mv:4752 misc:1246 imb:40 pmb:566 smb:594 d:- ref:0 ;
in:2351 out:2351 type:I dur:2 cpbdur:2 q:26.12 aq:20.39 tex:226627 mv:40563 misc:74 imb:1200 pmb:0 smb:0 d:- ref:;
in:2352 out:2352 type:P dur:2 cpbdur:2 q:28.95 aq:23.82 tex:11649 mv:5279 misc:1208 imb:22 pmb:517 smb:661 d:- ref:0 ;
in:2353 out:2353 type:P dur:2 cpbdur:2 q:28.94 aq:24.01 tex:11197 mv:5185 misc:1186 imb:16 pmb:561 smb:623 d:- ref:0 ;
in:2354 out:2354 type:P dur:2 cpbdur:2 q:28.93 aq:24.37 tex:14200 mv:5946 misc:1174 imb:26 pmb:606 smb:568 d:- ref:0 ;
in:2355 out:2355 type:P dur:2 cpbdur:2 q:28.93 aq:23.86 tex:15692 mv:6143 misc:1229 imb:42 pmb:615 smb:543 d:- ref:0 ;
in:2356 out:2356 type:P dur:2 cpbdur:2 q:28.92 aq:23.57 tex:21124 mv:7532 misc:1232 imb:123 pmb:624 smb:453 d:- ref:0 ;
in:2357 out:2357 type:P dur:2 cpbdur:2 q:29.02 aq:23.78 tex:22428 mv:8742 misc:1286 imb:117 pmb:672 smb:411 d:- ref:0 ;
in:2358 out:2358 type:P dur:2 cpbdur:2 q:29.01 aq:24.30 tex:23377 mv:7978 misc:1245 imb:78 pmb:660 smb:462 d:- ref:0 ;
in:2359 out:2359 type:P dur:2 cpbdur:2 q:29.00 aq:24.18 tex:24290 mv:7462 misc:1272 imb:80 pmb:652 smb:468 d:- ref:0 ;
in:2360 out:2360 type:P dur:2 cpbdur:2 q:28.99 aq:24.33 tex:16179 mv:8287 misc:1246 imb:102 pmb:633 smb:465 d:- ref:0 ;
in:2361 out:2361 type:P dur:2 cpbdur:2 q:28.98 aq:24.12 tex:15835 mv:7618 misc:1227 imb:100 pmb:594 smb:506 d:- ref:0 ;
in:2362 out:2362 type:P dur:2 cpbdur:2 q:28.98 aq:24.01 tex:19790 mv:8427 misc:1223 imb:198 pmb:563 smb:439 d:- ref:0 ;
in:2363 out:2363 type:P dur:2 cpbdur:2 q:28.97 aq:24.25 tex:21262 mv:8960 misc:1234 imb:221 pmb:560 smb:419 d:- ref:0 ;
in:2364 out:2364 type:P dur:2 cpbdur:2 q:28.97 aq:24.39 tex:23596 mv:9156 misc:1232 imb:300 pmb:498 smb:402 d:- ref:0 ;
in:2365 out:2365 type:P dur:2 cpbdur:2 q:28.97 aq:24.22 tex:27518 mv:9745 misc:1249 imb:473 pmb:443 smb:284 d:- ref:0 ;
in:2366 out:2366 type:P dur:2 cpbdur:2 q:28.96 aq:23.57 tex:32525 mv:10976 misc:1219 imb:529 pmb:404 smb:267 d:- ref:0 ;
